No.,Time,Source,Destination,Protocol,Length
1,0.000000000,192.168.45.2,192.168.45.4,IPv4,1514
2,0.000789000,192.168.45.2,192.168.45.4,IPv4,1514
3,0.001529000,192.168.45.2,192.168.45.4,IPv4,1514
4,0.002338000,192.168.45.2,192.168.45.4,IPv4,1514
5,0.003077000,192.168.45.2,192.168.45.4,IPv4,1514
6,0.003850000,192.168.45.2,192.168.45.4,IPv4,1514
7,0.004621000,192.168.45.2,192.168.45.4,IPv4,1514
8,0.005393000,192.168.45.2,192.168.45.4,IPv4,1514
9,0.006164000,192.168.45.2,192.168.45.4,IPv4,1514
10,0.006342000,192.168.45.2,192.168.45.4,UDP,315
11,0.007093000,192.168.45.2,192.168.45.4,IPv4,1514
12,0.007867000,192.168.45.2,192.168.45.4,IPv4,1514
13,0.008635000,192.168.45.2,192.168.45.4,IPv4,1514
14,0.009409000,192.168.45.2,192.168.45.4,IPv4,1514
15,0.010184000,192.168.45.2,192.168.45.4,IPv4,1514
16,0.010958000,192.168.45.2,192.168.45.4,IPv4,1514
17,0.011726000,192.168.45.2,192.168.45.4,IPv4,1514
18,0.012500000,192.168.45.2,192.168.45.4,IPv4,1514
19,0.013272000,192.168.45.2,192.168.45.4,IPv4,1514
20,0.014046000,192.168.45.2,192.168.45.4,IPv4,1514
21,0.014374000,192.168.45.2,192.168.45.4,UDP,625
22,0.015123000,192.168.45.2,192.168.45.4,IPv4,1514
23,0.015897000,192.168.45.2,192.168.45.4,IPv4,1514
24,0.016671000,192.168.45.2,192.168.45.4,IPv4,1514
25,0.017440000,192.168.45.2,192.168.45.4,IPv4,1514
26,0.018212000,192.168.45.2,192.168.45.4,IPv4,1514
27,0.018988000,192.168.45.2,192.168.45.4,IPv4,1514
28,0.019760000,192.168.45.2,192.168.45.4,IPv4,1514
29,0.020529000,192.168.45.2,192.168.45.4,IPv4,1514
30,0.021305000,192.168.45.2,192.168.45.4,IPv4,1514
31,0.022076000,192.168.45.2,192.168.45.4,IPv4,1514
32,0.022850000,192.168.45.2,192.168.45.4,IPv4,1514
33,0.023618000,192.168.45.2,192.168.45.4,IPv4,1514
34,0.024393000,192.168.45.2,192.168.45.4,IPv4,1514
35,0.025167000,192.168.45.2,192.168.45.4,IPv4,1514
36,0.025941000,192.168.45.2,192.168.45.4,IPv4,1514
37,0.026711000,192.168.45.2,192.168.45.4,IPv4,1514
38,0.027496000,192.168.45.2,192.168.45.4,IPv4,1514
39,0.028294000,192.168.45.2,192.168.45.4,IPv4,1514
40,0.029027000,192.168.45.2,192.168.45.4,IPv4,1514
41,0.029799000,192.168.45.2,192.168.45.4,IPv4,1514
42,0.030572000,192.168.45.2,192.168.45.4,IPv4,1514
43,0.031347000,192.168.45.2,192.168.45.4,IPv4,1514
44,0.032116000,192.168.45.2,192.168.45.4,IPv4,1514
45,0.032888000,192.168.45.2,192.168.45.4,IPv4,1514
46,0.033662000,192.168.45.2,192.168.45.4,IPv4,1514
47,0.034437000,192.168.45.2,192.168.45.4,IPv4,1514
48,0.034776000,192.168.45.2,192.168.45.4,UDP,651
49,0.035526000,192.168.45.2,192.168.45.4,IPv4,1514
50,0.036303000,192.168.45.2,192.168.45.4,IPv4,1514
51,0.037071000,192.168.45.2,192.168.45.4,IPv4,1514
52,0.037845000,192.168.45.2,192.168.45.4,IPv4,1514
53,0.038617000,192.168.45.2,192.168.45.4,IPv4,1514
54,0.039392000,192.168.45.2,192.168.45.4,IPv4,1514
55,0.040161000,192.168.45.2,192.168.45.4,IPv4,1514
56,0.040934000,192.168.45.2,192.168.45.4,IPv4,1514
57,0.041710000,192.168.45.2,192.168.45.4,IPv4,1514
58,0.042477000,192.168.45.2,192.168.45.4,IPv4,1514
59,0.042686000,192.168.45.2,192.168.45.4,UDP,372
60,0.043434000,192.168.45.2,192.168.45.4,IPv4,1514
61,0.044208000,192.168.45.2,192.168.45.4,IPv4,1514
62,0.044980000,192.168.45.2,192.168.45.4,IPv4,1514
63,0.045749000,192.168.45.2,192.168.45.4,IPv4,1514
64,0.046525000,192.168.45.2,192.168.45.4,IPv4,1514
65,0.047298000,192.168.45.2,192.168.45.4,IPv4,1514
66,0.048071000,192.168.45.2,192.168.45.4,IPv4,1514
67,0.048840000,192.168.45.2,192.168.45.4,IPv4,1514
68,0.049614000,192.168.45.2,192.168.45.4,IPv4,1514
69,0.050387000,192.168.45.2,192.168.45.4,IPv4,1514
70,0.051163000,192.168.45.2,192.168.45.4,IPv4,1514
71,0.051930000,192.168.45.2,192.168.45.4,IPv4,1514
72,0.052705000,192.168.45.2,192.168.45.4,IPv4,1514
73,0.053477000,192.168.45.2,192.168.45.4,IPv4,1514
74,0.054251000,192.168.45.2,192.168.45.4,IPv4,1514
75,0.055020000,192.168.45.2,192.168.45.4,IPv4,1514
76,0.055794000,192.168.45.2,192.168.45.4,IPv4,1514
77,0.056568000,192.168.45.2,192.168.45.4,IPv4,1514
78,0.057336000,192.168.45.2,192.168.45.4,IPv4,1514
79,0.057494000,192.168.45.2,192.168.45.4,UDP,270
80,0.058244000,192.168.45.2,192.168.45.4,IPv4,1514
81,0.059018000,192.168.45.2,192.168.45.4,IPv4,1514
82,0.059791000,192.168.45.2,192.168.45.4,IPv4,1514
83,0.060560000,192.168.45.2,192.168.45.4,IPv4,1514
84,0.061333000,192.168.45.2,192.168.45.4,IPv4,1514
85,0.062110000,192.168.45.2,192.168.45.4,IPv4,1514
86,0.062882000,192.168.45.2,192.168.45.4,IPv4,1514
87,0.063655000,192.168.45.2,192.168.45.4,IPv4,1514
88,0.064420000,192.168.45.2,192.168.45.4,IPv4,1514
89,0.065197000,192.168.45.2,192.168.45.4,IPv4,1514
90,0.065318000,192.168.45.2,192.168.45.4,UDP,204
91,0.066070000,192.168.45.2,192.168.45.4,IPv4,1514
92,0.066849000,192.168.45.2,192.168.45.4,IPv4,1514
93,0.067612000,192.168.45.2,192.168.45.4,IPv4,1514
94,0.068387000,192.168.45.2,192.168.45.4,IPv4,1514
95,0.069160000,192.168.45.2,192.168.45.4,IPv4,1514
96,0.069934000,192.168.45.2,192.168.45.4,IPv4,1514
97,0.070703000,192.168.45.2,192.168.45.4,IPv4,1514
98,0.071483000,192.168.45.2,192.168.45.4,IPv4,1514
99,0.072247000,192.168.45.2,192.168.45.4,IPv4,1514
100,0.072428000,192.168.45.2,192.168.45.4,UDP,318
101,0.073178000,192.168.45.2,192.168.45.4,IPv4,1514
102,0.073952000,192.168.45.2,192.168.45.4,IPv4,1514
103,0.074726000,192.168.45.2,192.168.45.4,IPv4,1514
104,0.075505000,192.168.45.2,192.168.45.4,IPv4,1514
105,0.076263000,192.168.45.2,192.168.45.4,IPv4,1514
106,0.077042000,192.168.45.2,192.168.45.4,IPv4,1514
107,0.077816000,192.168.45.2,192.168.45.4,IPv4,1514
108,0.078590000,192.168.45.2,192.168.45.4,IPv4,1514
109,0.079358000,192.168.45.2,192.168.45.4,IPv4,1514
110,0.080135000,192.168.45.2,192.168.45.4,IPv4,1514
111,0.080906000,192.168.45.2,192.168.45.4,IPv4,1514
112,0.081091000,192.168.45.2,192.168.45.4,UDP,341
113,0.081845000,192.168.45.2,192.168.45.4,IPv4,1514
114,0.082616000,192.168.45.2,192.168.45.4,IPv4,1514
115,0.083391000,192.168.45.2,192.168.45.4,IPv4,1514
116,0.084166000,192.168.45.2,192.168.45.4,IPv4,1514
117,0.084933000,192.168.45.2,192.168.45.4,IPv4,1514
118,0.085706000,192.168.45.2,192.168.45.4,IPv4,1514
119,0.086481000,192.168.45.2,192.168.45.4,IPv4,1514
120,0.087254000,192.168.45.2,192.168.45.4,IPv4,1514
121,0.088023000,192.168.45.2,192.168.45.4,IPv4,1514
122,0.088731000,192.168.45.2,192.168.45.4,UDP,1384
123,0.089477000,192.168.45.2,192.168.45.4,IPv4,1514
124,0.090245000,192.168.45.2,192.168.45.4,IPv4,1514
125,0.091020000,192.168.45.2,192.168.45.4,IPv4,1514
126,0.091795000,192.168.45.2,192.168.45.4,IPv4,1514
127,0.092566000,192.168.45.2,192.168.45.4,IPv4,1514
128,0.093335000,192.168.45.2,192.168.45.4,IPv4,1514
129,0.094108000,192.168.45.2,192.168.45.4,IPv4,1514
130,0.094882000,192.168.45.2,192.168.45.4,IPv4,1514
131,0.095658000,192.168.45.2,192.168.45.4,IPv4,1514
132,0.096425000,192.168.45.2,192.168.45.4,IPv4,1514
133,0.097199000,192.168.45.2,192.168.45.4,IPv4,1514
134,0.097974000,192.168.45.2,192.168.45.4,IPv4,1514
135,0.098746000,192.168.45.2,192.168.45.4,IPv4,1514
136,0.099517000,192.168.45.2,192.168.45.4,IPv4,1514
137,0.100288000,192.168.45.2,192.168.45.4,IPv4,1514
138,0.101064000,192.168.45.2,192.168.45.4,IPv4,1514
139,0.101832000,192.168.45.2,192.168.45.4,IPv4,1514
140,0.102605000,192.168.45.2,192.168.45.4,IPv4,1514
141,0.103379000,192.168.45.2,192.168.45.4,IPv4,1514
142,0.104155000,192.168.45.2,192.168.45.4,IPv4,1514
143,0.104923000,192.168.45.2,192.168.45.4,IPv4,1514
144,0.105695000,192.168.45.2,192.168.45.4,IPv4,1514
145,0.106468000,192.168.45.2,192.168.45.4,IPv4,1514
146,0.107243000,192.168.45.2,192.168.45.4,IPv4,1514
147,0.108013000,192.168.45.2,192.168.45.4,IPv4,1514
148,0.108786000,192.168.45.2,192.168.45.4,IPv4,1514
149,0.108947000,192.168.45.2,192.168.45.4,UDP,289
150,0.109702000,192.168.45.2,192.168.45.4,IPv4,1514
151,0.110472000,192.168.45.2,192.168.45.4,IPv4,1514
152,0.111247000,192.168.45.2,192.168.45.4,IPv4,1514
153,0.112020000,192.168.45.2,192.168.45.4,IPv4,1514
154,0.112792000,192.168.45.2,192.168.45.4,IPv4,1514
155,0.113564000,192.168.45.2,192.168.45.4,IPv4,1514
156,0.114336000,192.168.45.2,192.168.45.4,IPv4,1514
157,0.115109000,192.168.45.2,192.168.45.4,IPv4,1514
158,0.115882000,192.168.45.2,192.168.45.4,IPv4,1514
159,0.116652000,192.168.45.2,192.168.45.4,IPv4,1514
160,0.117424000,192.168.45.2,192.168.45.4,IPv4,1514
161,0.117567000,192.168.45.2,192.168.45.4,UDP,246
162,0.118318000,192.168.45.2,192.168.45.4,IPv4,1514
163,0.119094000,192.168.45.2,192.168.45.4,IPv4,1514
164,0.119865000,192.168.45.2,192.168.45.4,IPv4,1514
165,0.120638000,192.168.45.2,192.168.45.4,IPv4,1514
166,0.121408000,192.168.45.2,192.168.45.4,IPv4,1514
167,0.122181000,192.168.45.2,192.168.45.4,IPv4,1514
168,0.122955000,192.168.45.2,192.168.45.4,IPv4,1514
169,0.123731000,192.168.45.2,192.168.45.4,IPv4,1514
170,0.124498000,192.168.45.2,192.168.45.4,IPv4,1514
171,0.125216000,192.168.45.2,192.168.45.4,UDP,1404
182,0.133187000,192.168.45.2,192.168.45.4,IPv4,1514
183,0.133961000,192.168.45.2,192.168.45.4,IPv4,1514
184,0.134735000,192.168.45.2,192.168.45.4,IPv4,1514
185,0.135509000,192.168.45.2,192.168.45.4,IPv4,1514
186,0.136273000,192.168.45.2,192.168.45.4,IPv4,1514
187,0.137051000,192.168.45.2,192.168.45.4,IPv4,1514
188,0.137825000,192.168.45.2,192.168.45.4,IPv4,1514
189,0.138594000,192.168.45.2,192.168.45.4,IPv4,1514
190,0.139370000,192.168.45.2,192.168.45.4,IPv4,1514
191,0.140142000,192.168.45.2,192.168.45.4,IPv4,1514
192,0.140702000,192.168.45.2,192.168.45.4,UDP,1094
193,0.141452000,192.168.45.2,192.168.45.4,IPv4,1514
194,0.142219000,192.168.45.2,192.168.45.4,IPv4,1514
195,0.142994000,192.168.45.2,192.168.45.4,IPv4,1514
196,0.143768000,192.168.45.2,192.168.45.4,IPv4,1514
197,0.144541000,192.168.45.2,192.168.45.4,IPv4,1514
198,0.145309000,192.168.45.2,192.168.45.4,IPv4,1514
199,0.146084000,192.168.45.2,192.168.45.4,IPv4,1514
200,0.146858000,192.168.45.2,192.168.45.4,IPv4,1514
201,0.147626000,192.168.45.2,192.168.45.4,IPv4,1514
202,0.148400000,192.168.45.2,192.168.45.4,IPv4,1514
203,0.149174000,192.168.45.2,192.168.45.4,IPv4,1514
204,0.149587000,192.168.45.2,192.168.45.4,UDP,799
205,0.150339000,192.168.45.2,192.168.45.4,IPv4,1514
206,0.151108000,192.168.45.2,192.168.45.4,IPv4,1514
207,0.151881000,192.168.45.2,192.168.45.4,IPv4,1514
208,0.152655000,192.168.45.2,192.168.45.4,IPv4,1514
209,0.153429000,192.168.45.2,192.168.45.4,IPv4,1514
210,0.154198000,192.168.45.2,192.168.45.4,IPv4,1514
211,0.154974000,192.168.45.2,192.168.45.4,IPv4,1514
212,0.155744000,192.168.45.2,192.168.45.4,IPv4,1514
213,0.156520000,192.168.45.2,192.168.45.4,IPv4,1514
214,0.157288000,192.168.45.2,192.168.45.4,IPv4,1514
215,0.158062000,192.168.45.2,192.168.45.4,IPv4,1514
216,0.158835000,192.168.45.2,192.168.45.4,IPv4,1514
217,0.159609000,192.168.45.2,192.168.45.4,IPv4,1514
218,0.160379000,192.168.45.2,192.168.45.4,IPv4,1514
219,0.161151000,192.168.45.2,192.168.45.4,IPv4,1514
220,0.161901000,192.168.45.2,192.168.45.4,UDP,1465
221,0.162639000,192.168.45.2,192.168.45.4,IPv4,1514
222,0.163414000,192.168.45.2,192.168.45.4,IPv4,1514
223,0.164189000,192.168.45.2,192.168.45.4,IPv4,1514
224,0.164961000,192.168.45.2,192.168.45.4,IPv4,1514
225,0.165730000,192.168.45.2,192.168.45.4,IPv4,1514
226,0.166503000,192.168.45.2,192.168.45.4,IPv4,1514
227,0.167277000,192.168.45.2,192.168.45.4,IPv4,1514
228,0.168051000,192.168.45.2,192.168.45.4,IPv4,1514
229,0.168819000,192.168.45.2,192.168.45.4,IPv4,1514
230,0.169595000,192.168.45.2,192.168.45.4,IPv4,1514
231,0.170366000,192.168.45.2,192.168.45.4,IPv4,1514
232,0.170755000,192.168.45.2,192.168.45.4,UDP,743
233,0.171508000,192.168.45.2,192.168.45.4,IPv4,1514
234,0.172271000,192.168.45.2,192.168.45.4,IPv4,1514
235,0.173046000,192.168.45.2,192.168.45.4,IPv4,1514
236,0.173819000,192.168.45.2,192.168.45.4,IPv4,1514
237,0.174591000,192.168.45.2,192.168.45.4,IPv4,1514
238,0.175367000,192.168.45.2,192.168.45.4,IPv4,1514
239,0.176135000,192.168.45.2,192.168.45.4,IPv4,1514
240,0.176908000,192.168.45.2,192.168.45.4,IPv4,1514
241,0.177682000,192.168.45.2,192.168.45.4,IPv4,1514
242,0.178460000,192.168.45.2,192.168.45.4,IPv4,1514
243,0.179033000,192.168.45.2,192.168.45.4,UDP,1126
244,0.179780000,192.168.45.2,192.168.45.4,IPv4,1514
245,0.180549000,192.168.45.2,192.168.45.4,IPv4,1514
246,0.181322000,192.168.45.2,192.168.45.4,IPv4,1514
247,0.182096000,192.168.45.2,192.168.45.4,IPv4,1514
248,0.182872000,192.168.45.2,192.168.45.4,IPv4,1514
249,0.183642000,192.168.45.2,192.168.45.4,IPv4,1514
250,0.184413000,192.168.45.2,192.168.45.4,IPv4,1514
251,0.185186000,192.168.45.2,192.168.45.4,IPv4,1514
252,0.185957000,192.168.45.2,192.168.45.4,IPv4,1514
253,0.186730000,192.168.45.2,192.168.45.4,IPv4,1514
254,0.187507000,192.168.45.2,192.168.45.4,IPv4,1514
255,0.187907000,192.168.45.2,192.168.45.4,UDP,784
256,0.188658000,192.168.45.2,192.168.45.4,IPv4,1514
257,0.189432000,192.168.45.2,192.168.45.4,IPv4,1514
258,0.190206000,192.168.45.2,192.168.45.4,IPv4,1514
259,0.190978000,192.168.45.2,192.168.45.4,IPv4,1514
260,0.191750000,192.168.45.2,192.168.45.4,IPv4,1514
261,0.192522000,192.168.45.2,192.168.45.4,IPv4,1514
262,0.193298000,192.168.45.2,192.168.45.4,IPv4,1514
263,0.194065000,192.168.45.2,192.168.45.4,IPv4,1514
264,0.194838000,192.168.45.2,192.168.45.4,IPv4,1514
265,0.195612000,192.168.45.2,192.168.45.4,IPv4,1514
266,0.196386000,192.168.45.2,192.168.45.4,IPv4,1514
267,0.197156000,192.168.45.2,192.168.45.4,IPv4,1514
268,0.197929000,192.168.45.2,192.168.45.4,IPv4,1514
269,0.198704000,192.168.45.2,192.168.45.4,IPv4,1514
270,0.199476000,192.168.45.2,192.168.45.4,IPv4,1514
271,0.200124000,192.168.45.2,192.168.45.4,UDP,1271
272,0.200870000,192.168.45.2,192.168.45.4,IPv4,1514
273,0.201644000,192.168.45.2,192.168.45.4,IPv4,1514
274,0.202413000,192.168.45.2,192.168.45.4,IPv4,1514
275,0.203186000,192.168.45.2,192.168.45.4,IPv4,1514
276,0.203959000,192.168.45.2,192.168.45.4,IPv4,1514
277,0.204733000,192.168.45.2,192.168.45.4,IPv4,1514
278,0.205505000,192.168.45.2,192.168.45.4,IPv4,1514
279,0.206277000,192.168.45.2,192.168.45.4,IPv4,1514
280,0.207051000,192.168.45.2,192.168.45.4,IPv4,1514
281,0.207820000,192.168.45.2,192.168.45.4,IPv4,1514
282,0.208592000,192.168.45.2,192.168.45.4,IPv4,1514
283,0.209012000,192.168.45.2,192.168.45.4,UDP,800
284,0.209761000,192.168.45.2,192.168.45.4,IPv4,1514
285,0.210531000,192.168.45.2,192.168.45.4,IPv4,1514
286,0.211305000,192.168.45.2,192.168.45.4,IPv4,1514
287,0.212075000,192.168.45.2,192.168.45.4,IPv4,1514
288,0.212848000,192.168.45.2,192.168.45.4,IPv4,1514
289,0.213622000,192.168.45.2,192.168.45.4,IPv4,1514
290,0.214391000,192.168.45.2,192.168.45.4,IPv4,1514
291,0.215165000,192.168.45.2,192.168.45.4,IPv4,1514
292,0.215939000,192.168.45.2,192.168.45.4,IPv4,1514
293,0.216711000,192.168.45.2,192.168.45.4,IPv4,1514
294,0.217482000,192.168.45.2,192.168.45.4,IPv4,1514
295,0.217915000,192.168.45.2,192.168.45.4,UDP,835
308,0.227557000,192.168.45.2,192.168.45.4,IPv4,1514
309,0.228328000,192.168.45.2,192.168.45.4,IPv4,1514
310,0.229102000,192.168.45.2,192.168.45.4,IPv4,1514
311,0.229869000,192.168.45.2,192.168.45.4,IPv4,1514
312,0.230644000,192.168.45.2,192.168.45.4,IPv4,1514
313,0.231418000,192.168.45.2,192.168.45.4,IPv4,1514
314,0.232192000,192.168.45.2,192.168.45.4,IPv4,1514
315,0.232961000,192.168.45.2,192.168.45.4,IPv4,1514
316,0.233734000,192.168.45.2,192.168.45.4,IPv4,1514
317,0.234507000,192.168.45.2,192.168.45.4,IPv4,1514
318,0.234700000,192.168.45.2,192.168.45.4,UDP,353
319,0.235452000,192.168.45.2,192.168.45.4,IPv4,1514
320,0.236225000,192.168.45.2,192.168.45.4,IPv4,1514
321,0.236999000,192.168.45.2,192.168.45.4,IPv4,1514
322,0.237771000,192.168.45.2,192.168.45.4,IPv4,1514
323,0.238545000,192.168.45.2,192.168.45.4,IPv4,1514
324,0.239317000,192.168.45.2,192.168.45.4,IPv4,1514
325,0.240087000,192.168.45.2,192.168.45.4,IPv4,1514
326,0.240861000,192.168.45.2,192.168.45.4,IPv4,1514
327,0.241636000,192.168.45.2,192.168.45.4,IPv4,1514
328,0.242404000,192.168.45.2,192.168.45.4,IPv4,1514
329,0.243179000,192.168.45.2,192.168.45.4,IPv4,1514
330,0.243951000,192.168.45.2,192.168.45.4,IPv4,1514
331,0.244492000,192.168.45.2,192.168.45.4,UDP,1053
332,0.245242000,192.168.45.2,192.168.45.4,IPv4,1514
333,0.246009000,192.168.45.2,192.168.45.4,IPv4,1514
334,0.246786000,192.168.45.2,192.168.45.4,IPv4,1514
335,0.247557000,192.168.45.2,192.168.45.4,IPv4,1514
336,0.248331000,192.168.45.2,192.168.45.4,IPv4,1514
337,0.249099000,192.168.45.2,192.168.45.4,IPv4,1514
338,0.249874000,192.168.45.2,192.168.45.4,IPv4,1514
339,0.250647000,192.168.45.2,192.168.45.4,IPv4,1514
340,0.251416000,192.168.45.2,192.168.45.4,IPv4,1514
341,0.252190000,192.168.45.2,192.168.45.4,IPv4,1514
342,0.252964000,192.168.45.2,192.168.45.4,IPv4,1514
343,0.253332000,192.168.45.2,192.168.45.4,UDP,706
344,0.254083000,192.168.45.2,192.168.45.4,IPv4,1514
345,0.254857000,192.168.45.2,192.168.45.4,IPv4,1514
346,0.255627000,192.168.45.2,192.168.45.4,IPv4,1514
347,0.256401000,192.168.45.2,192.168.45.4,IPv4,1514
348,0.257177000,192.168.45.2,192.168.45.4,IPv4,1514
349,0.257943000,192.168.45.2,192.168.45.4,IPv4,1514
350,0.258717000,192.168.45.2,192.168.45.4,IPv4,1514
351,0.259497000,192.168.45.2,192.168.45.4,IPv4,1514
352,0.260255000,192.168.45.2,192.168.45.4,IPv4,1514
353,0.261034000,192.168.45.2,192.168.45.4,IPv4,1514
354,0.261807000,192.168.45.2,192.168.45.4,IPv4,1514
355,0.262582000,192.168.45.2,192.168.45.4,IPv4,1514
356,0.263096000,192.168.45.2,192.168.45.4,UDP,1000
357,0.263841000,192.168.45.2,192.168.45.4,IPv4,1514
358,0.264615000,192.168.45.2,192.168.45.4,IPv4,1514
359,0.265388000,192.168.45.2,192.168.45.4,IPv4,1514
360,0.266157000,192.168.45.2,192.168.45.4,IPv4,1514
361,0.266931000,192.168.45.2,192.168.45.4,IPv4,1514
362,0.267705000,192.168.45.2,192.168.45.4,IPv4,1514
363,0.268478000,192.168.45.2,192.168.45.4,IPv4,1514
364,0.269247000,192.168.45.2,192.168.45.4,IPv4,1514
365,0.270021000,192.168.45.2,192.168.45.4,IPv4,1514
366,0.270794000,192.168.45.2,192.168.45.4,IPv4,1514
367,0.270960000,192.168.45.2,192.168.45.4,UDP,301
368,0.271706000,192.168.45.2,192.168.45.4,IPv4,1514
369,0.272486000,192.168.45.2,192.168.45.4,IPv4,1514
370,0.273269000,192.168.45.2,192.168.45.4,IPv4,1514
371,0.274032000,192.168.45.2,192.168.45.4,IPv4,1514
372,0.274807000,192.168.45.2,192.168.45.4,IPv4,1514
373,0.275579000,192.168.45.2,192.168.45.4,IPv4,1514
374,0.276350000,192.168.45.2,192.168.45.4,IPv4,1514
375,0.277123000,192.168.45.2,192.168.45.4,IPv4,1514
376,0.277898000,192.168.45.2,192.168.45.4,IPv4,1514
377,0.278670000,192.168.45.2,192.168.45.4,IPv4,1514
378,0.279434000,192.168.45.2,192.168.45.4,IPv4,1514
379,0.280219000,192.168.45.2,192.168.45.4,IPv4,1514
380,0.280729000,192.168.45.2,192.168.45.4,UDP,1009
381,0.281477000,192.168.45.2,192.168.45.4,IPv4,1514
382,0.282252000,192.168.45.2,192.168.45.4,IPv4,1514
383,0.283025000,192.168.45.2,192.168.45.4,IPv4,1514
384,0.283795000,192.168.45.2,192.168.45.4,IPv4,1514
385,0.284568000,192.168.45.2,192.168.45.4,IPv4,1514
386,0.285340000,192.168.45.2,192.168.45.4,IPv4,1514
387,0.286118000,192.168.45.2,192.168.45.4,IPv4,1514
388,0.286884000,192.168.45.2,192.168.45.4,IPv4,1514
389,0.287659000,192.168.45.2,192.168.45.4,IPv4,1514
390,0.288432000,192.168.45.2,192.168.45.4,IPv4,1514
391,0.289205000,192.168.45.2,192.168.45.4,IPv4,1514
392,0.289975000,192.168.45.2,192.168.45.4,IPv4,1514
393,0.290446000,192.168.45.2,192.168.45.4,UDP,909
405,0.299021000,192.168.45.2,192.168.45.4,IPv4,1514
406,0.299796000,192.168.45.2,192.168.45.4,IPv4,1514
407,0.300568000,192.168.45.2,192.168.45.4,IPv4,1514
408,0.301342000,192.168.45.2,192.168.45.4,IPv4,1514
409,0.302110000,192.168.45.2,192.168.45.4,IPv4,1514
410,0.302885000,192.168.45.2,192.168.45.4,IPv4,1514
411,0.303658000,192.168.45.2,192.168.45.4,IPv4,1514
412,0.304427000,192.168.45.2,192.168.45.4,IPv4,1514
413,0.305202000,192.168.45.2,192.168.45.4,IPv4,1514
414,0.305974000,192.168.45.2,192.168.45.4,IPv4,1514
415,0.306749000,192.168.45.2,192.168.45.4,IPv4,1514
416,0.307519000,192.168.45.2,192.168.45.4,IPv4,1514
417,0.308290000,192.168.45.2,192.168.45.4,IPv4,1514
418,0.308422000,192.168.45.2,192.168.45.4,UDP,226
419,0.309179000,192.168.45.2,192.168.45.4,IPv4,1514
420,0.309947000,192.168.45.2,192.168.45.4,IPv4,1514
421,0.310722000,192.168.45.2,192.168.45.4,IPv4,1514
422,0.311500000,192.168.45.2,192.168.45.4,IPv4,1514
423,0.312259000,192.168.45.2,192.168.45.4,IPv4,1514
424,0.313038000,192.168.45.2,192.168.45.4,IPv4,1514
425,0.313812000,192.168.45.2,192.168.45.4,IPv4,1514
426,0.314585000,192.168.45.2,192.168.45.4,IPv4,1514
427,0.315355000,192.168.45.2,192.168.45.4,IPv4,1514
428,0.316127000,192.168.45.2,192.168.45.4,IPv4,1514
429,0.316667000,192.168.45.2,192.168.45.4,UDP,1045
430,0.317412000,192.168.45.2,192.168.45.4,IPv4,1514
431,0.318186000,192.168.45.2,192.168.45.4,IPv4,1514
432,0.318961000,192.168.45.2,192.168.45.4,IPv4,1514
433,0.319728000,192.168.45.2,192.168.45.4,IPv4,1514
434,0.320502000,192.168.45.2,192.168.45.4,IPv4,1514
435,0.321277000,192.168.45.2,192.168.45.4,IPv4,1514
436,0.322049000,192.168.45.2,192.168.45.4,IPv4,1514
437,0.322819000,192.168.45.2,192.168.45.4,IPv4,1514
438,0.323593000,192.168.45.2,192.168.45.4,IPv4,1514
439,0.324365000,192.168.45.2,192.168.45.4,IPv4,1514
440,0.325140000,192.168.45.2,192.168.45.4,IPv4,1514
441,0.325908000,192.168.45.2,192.168.45.4,IPv4,1514
442,0.326404000,192.168.45.2,192.168.45.4,UDP,959
443,0.327156000,192.168.45.2,192.168.45.4,IPv4,1514
444,0.327928000,192.168.45.2,192.168.45.4,IPv4,1514
445,0.328695000,192.168.45.2,192.168.45.4,IPv4,1514
446,0.329470000,192.168.45.2,192.168.45.4,IPv4,1514
447,0.330244000,192.168.45.2,192.168.45.4,IPv4,1514
448,0.331011000,192.168.45.2,192.168.45.4,IPv4,1514
449,0.331787000,192.168.45.2,192.168.45.4,IPv4,1514
450,0.332560000,192.168.45.2,192.168.45.4,IPv4,1514
451,0.333333000,192.168.45.2,192.168.45.4,IPv4,1514
452,0.334101000,192.168.45.2,192.168.45.4,IPv4,1514
453,0.334878000,192.168.45.2,192.168.45.4,IPv4,1514
454,0.335650000,192.168.45.2,192.168.45.4,IPv4,1514
455,0.336423000,192.168.45.2,192.168.45.4,IPv4,1514
456,0.337192000,192.168.45.2,192.168.45.4,IPv4,1514
457,0.337966000,192.168.45.2,192.168.45.4,IPv4,1514
458,0.338344000,192.168.45.2,192.168.45.4,UDP,723
459,0.339092000,192.168.45.2,192.168.45.4,IPv4,1514
460,0.339862000,192.168.45.2,192.168.45.4,IPv4,1514
461,0.340638000,192.168.45.2,192.168.45.4,IPv4,1514
462,0.341413000,192.168.45.2,192.168.45.4,IPv4,1514
463,0.342182000,192.168.45.2,192.168.45.4,IPv4,1514
464,0.342956000,192.168.45.2,192.168.45.4,IPv4,1514
465,0.343729000,192.168.45.2,192.168.45.4,IPv4,1514
466,0.344503000,192.168.45.2,192.168.45.4,IPv4,1514
467,0.345270000,192.168.45.2,192.168.45.4,IPv4,1514
468,0.346045000,192.168.45.2,192.168.45.4,IPv4,1514
469,0.346819000,192.168.45.2,192.168.45.4,IPv4,1514
470,0.347594000,192.168.45.2,192.168.45.4,IPv4,1514
471,0.348361000,192.168.45.2,192.168.45.4,IPv4,1514
