No.,Time,Source,Destination,Protocol,Length
1303,0.963392000,192.168.45.2,192.168.45.4,IPv4,1514
1304,0.964168000,192.168.45.2,192.168.45.4,IPv4,1514
1305,0.964944000,192.168.45.2,192.168.45.4,IPv4,1514
1306,0.965702000,192.168.45.2,192.168.45.4,IPv4,1514
1307,0.966482000,192.168.45.2,192.168.45.4,IPv4,1514
1308,0.967254000,192.168.45.2,192.168.45.4,IPv4,1514
1309,0.968030000,192.168.45.2,192.168.45.4,IPv4,1514
1310,0.968450000,192.168.45.2,192.168.45.4,UDP,806
1311,0.969194000,192.168.45.2,192.168.45.4,IPv4,1514
1312,0.969968000,192.168.45.2,192.168.45.4,IPv4,1514
1313,0.970737000,192.168.45.2,192.168.45.4,IPv4,1514
1314,0.971511000,192.168.45.2,192.168.45.4,IPv4,1514
1315,0.972284000,192.168.45.2,192.168.45.4,IPv4,1514
1316,0.973057000,192.168.45.2,192.168.45.4,IPv4,1514
1317,0.973826000,192.168.45.2,192.168.45.4,IPv4,1514
1318,0.974600000,192.168.45.2,192.168.45.4,IPv4,1514
1319,0.975364000,192.168.45.2,192.168.45.4,IPv4,1514
1320,0.976163000,192.168.45.2,192.168.45.4,IPv4,1514
1321,0.976916000,192.168.45.2,192.168.45.4,IPv4,1514
1322,0.977690000,192.168.45.2,192.168.45.4,IPv4,1514
1323,0.978465000,192.168.45.2,192.168.45.4,IPv4,1514
1324,0.978857000,192.168.45.2,192.168.45.4,UDP,757
1325,0.979605000,192.168.45.2,192.168.45.4,IPv4,1514
1326,0.980379000,192.168.45.2,192.168.45.4,IPv4,1514
1327,0.981154000,192.168.45.2,192.168.45.4,IPv4,1514
1328,0.981925000,192.168.45.2,192.168.45.4,IPv4,1514
1329,0.982697000,192.168.45.2,192.168.45.4,IPv4,1514
1330,0.983458000,192.168.45.2,192.168.45.4,IPv4,1514
1331,0.984253000,192.168.45.2,192.168.45.4,IPv4,1514
1332,0.985018000,192.168.45.2,192.168.45.4,IPv4,1514
1333,0.985785000,192.168.45.2,192.168.45.4,IPv4,1514
1334,0.986559000,192.168.45.2,192.168.45.4,IPv4,1514
1335,0.987335000,192.168.45.2,192.168.45.4,IPv4,1514
1336,0.988106000,192.168.45.2,192.168.45.4,IPv4,1514
1337,0.988876000,192.168.45.2,192.168.45.4,IPv4,1514
1338,0.989015000,192.168.45.2,192.168.45.4,UDP,244
1339,0.989768000,192.168.45.2,192.168.45.4,IPv4,1514
1340,0.990544000,192.168.45.2,192.168.45.4,IPv4,1514
1341,0.991321000,192.168.45.2,192.168.45.4,IPv4,1514
1342,0.992083000,192.168.45.2,192.168.45.4,IPv4,1514
1343,0.992857000,192.168.45.2,192.168.45.4,IPv4,1514
1344,0.993632000,192.168.45.2,192.168.45.4,IPv4,1514
1345,0.994404000,192.168.45.2,192.168.45.4,IPv4,1514
1346,0.995179000,192.168.45.2,192.168.45.4,IPv4,1514
1347,0.995950000,192.168.45.2,192.168.45.4,IPv4,1514
1348,0.996722000,192.168.45.2,192.168.45.4,IPv4,1514
1349,0.997495000,192.168.45.2,192.168.45.4,IPv4,1514
1350,0.997707000,192.168.45.2,192.168.45.4,UDP,396
1351,0.998461000,192.168.45.2,192.168.45.4,IPv4,1514
1352,0.999236000,192.168.45.2,192.168.45.4,IPv4,1514
1353,1.000005000,192.168.45.2,192.168.45.4,IPv4,1514
1354,1.000781000,192.168.45.2,192.168.45.4,IPv4,1514
1355,1.001552000,192.168.45.2,192.168.45.4,IPv4,1514
1356,1.002325000,192.168.45.2,192.168.45.4,IPv4,1514
1357,1.003095000,192.168.45.2,192.168.45.4,IPv4,1514
1358,1.003869000,192.168.45.2,192.168.45.4,IPv4,1514
1359,1.004643000,192.168.45.2,192.168.45.4,IPv4,1514
1360,1.005418000,192.168.45.2,192.168.45.4,IPv4,1514
1361,1.006186000,192.168.45.2,192.168.45.4,IPv4,1514
1362,1.006959000,192.168.45.2,192.168.45.4,IPv4,1514
1363,1.007408000,192.168.45.2,192.168.45.4,UDP,882
1364,1.008178000,192.168.45.2,192.168.45.4,IPv4,1514
1365,1.008943000,192.168.45.2,192.168.45.4,IPv4,1514
1366,1.009723000,192.168.45.2,192.168.45.4,IPv4,1514
1367,1.010470000,192.168.45.2,192.168.45.4,IPv4,1514
1368,1.011261000,192.168.45.2,192.168.45.4,IPv4,1514
1369,1.012028000,192.168.45.2,192.168.45.4,IPv4,1514
1370,1.012796000,192.168.45.2,192.168.45.4,IPv4,1514
1371,1.013571000,192.168.45.2,192.168.45.4,IPv4,1514
1372,1.014345000,192.168.45.2,192.168.45.4,IPv4,1514
1373,1.015113000,192.168.45.2,192.168.45.4,IPv4,1514
1374,1.015681000,192.168.45.2,192.168.45.4,UDP,1092
1375,1.016422000,192.168.45.2,192.168.45.4,IPv4,1514
1376,1.017196000,192.168.45.2,192.168.45.4,IPv4,1514
1377,1.017971000,192.168.45.2,192.168.45.4,IPv4,1514
1378,1.018739000,192.168.45.2,192.168.45.4,IPv4,1514
1379,1.019511000,192.168.45.2,192.168.45.4,IPv4,1514
1380,1.020287000,192.168.45.2,192.168.45.4,IPv4,1514
1381,1.021060000,192.168.45.2,192.168.45.4,IPv4,1514
1382,1.021829000,192.168.45.2,192.168.45.4,IPv4,1514
1383,1.022601000,192.168.45.2,192.168.45.4,IPv4,1514
1384,1.023382000,192.168.45.2,192.168.45.4,IPv4,1514
1385,1.024144000,192.168.45.2,192.168.45.4,IPv4,1514
1386,1.024918000,192.168.45.2,192.168.45.4,IPv4,1514
1387,1.025693000,192.168.45.2,192.168.45.4,IPv4,1514
1388,1.026469000,192.168.45.2,192.168.45.4,IPv4,1514
1389,1.027234000,192.168.45.2,192.168.45.4,IPv4,1514
1390,1.027758000,192.168.45.2,192.168.45.4,UDP,1001
1391,1.028498000,192.168.45.2,192.168.45.4,IPv4,1514
1392,1.029275000,192.168.45.2,192.168.45.4,IPv4,1514
1393,1.030048000,192.168.45.2,192.168.45.4,IPv4,1514
1394,1.030816000,192.168.45.2,192.168.45.4,IPv4,1514
1395,1.031589000,192.168.45.2,192.168.45.4,IPv4,1514
1396,1.032366000,192.168.45.2,192.168.45.4,IPv4,1514
1397,1.033137000,192.168.45.2,192.168.45.4,IPv4,1514
1398,1.033905000,192.168.45.2,192.168.45.4,IPv4,1514
1399,1.034679000,192.168.45.2,192.168.45.4,IPv4,1514
1400,1.035454000,192.168.45.2,192.168.45.4,IPv4,1514
1401,1.036227000,192.168.45.2,192.168.45.4,IPv4,1514
1402,1.036995000,192.168.45.2,192.168.45.4,IPv4,1514
1403,1.037677000,192.168.45.2,192.168.45.4,UDP,1334
1404,1.038425000,192.168.45.2,192.168.45.4,IPv4,1514
1405,1.039194000,192.168.45.2,192.168.45.4,IPv4,1514
1406,1.039967000,192.168.45.2,192.168.45.4,IPv4,1514
1407,1.040741000,192.168.45.2,192.168.45.4,IPv4,1514
1408,1.041519000,192.168.45.2,192.168.45.4,IPv4,1514
1409,1.042281000,192.168.45.2,192.168.45.4,IPv4,1514
1410,1.043057000,192.168.45.2,192.168.45.4,IPv4,1514
1411,1.043830000,192.168.45.2,192.168.45.4,IPv4,1514
1412,1.044604000,192.168.45.2,192.168.45.4,IPv4,1514
1413,1.045373000,192.168.45.2,192.168.45.4,IPv4,1514
1414,1.046145000,192.168.45.2,192.168.45.4,IPv4,1514
1415,1.046922000,192.168.45.2,192.168.45.4,IPv4,1514
1416,1.047598000,192.168.45.2,192.168.45.4,UDP,1314
1417,1.048351000,192.168.45.2,192.168.45.4,IPv4,1514
1418,1.049135000,192.168.45.2,192.168.45.4,IPv4,1514
1419,1.049882000,192.168.45.2,192.168.45.4,IPv4,1514
1420,1.050655000,192.168.45.2,192.168.45.4,IPv4,1514
1421,1.051432000,192.168.45.2,192.168.45.4,IPv4,1514
1422,1.052191000,192.168.45.2,192.168.45.4,IPv4,1514
1423,1.052991000,192.168.45.2,192.168.45.4,IPv4,1514
1424,1.053770000,192.168.45.2,192.168.45.4,IPv4,1514
1425,1.054516000,192.168.45.2,192.168.45.4,IPv4,1514
1426,1.055288000,192.168.45.2,192.168.45.4,IPv4,1514
1427,1.056062000,192.168.45.2,192.168.45.4,IPv4,1514
1428,1.056831000,192.168.45.2,192.168.45.4,IPv4,1514
1429,1.057498000,192.168.45.2,192.168.45.4,UDP,1299
1430,1.058238000,192.168.45.2,192.168.45.4,IPv4,1514
1431,1.059012000,192.168.45.2,192.168.45.4,IPv4,1514
1432,1.059786000,192.168.45.2,192.168.45.4,IPv4,1514
1433,1.060559000,192.168.45.2,192.168.45.4,IPv4,1514
1434,1.061329000,192.168.45.2,192.168.45.4,IPv4,1514
1435,1.062102000,192.168.45.2,192.168.45.4,IPv4,1514
1436,1.062878000,192.168.45.2,192.168.45.4,IPv4,1514
1437,1.063650000,192.168.45.2,192.168.45.4,IPv4,1514
1438,1.064420000,192.168.45.2,192.168.45.4,IPv4,1514
1439,1.065197000,192.168.45.2,192.168.45.4,IPv4,1514
1440,1.065970000,192.168.45.2,192.168.45.4,IPv4,1514
1441,1.066733000,192.168.45.2,192.168.45.4,IPv4,1514
1442,1.067467000,192.168.45.2,192.168.45.4,UDP,1422
1443,1.068208000,192.168.45.2,192.168.45.4,IPv4,1514
1444,1.068974000,192.168.45.2,192.168.45.4,IPv4,1514
1445,1.069751000,192.168.45.2,192.168.45.4,IPv4,1514
1446,1.070524000,192.168.45.2,192.168.45.4,IPv4,1514
1447,1.071310000,192.168.45.2,192.168.45.4,IPv4,1514
1448,1.072057000,192.168.45.2,192.168.45.4,IPv4,1514
1449,1.072840000,192.168.45.2,192.168.45.4,IPv4,1514
1450,1.073614000,192.168.45.2,192.168.45.4,IPv4,1514
1451,1.074388000,192.168.45.2,192.168.45.4,IPv4,1514
1452,1.075157000,192.168.45.2,192.168.45.4,IPv4,1514
1453,1.075644000,192.168.45.2,192.168.45.4,UDP,935
1454,1.076387000,192.168.45.2,192.168.45.4,IPv4,1514
1455,1.077160000,192.168.45.2,192.168.45.4,IPv4,1514
1456,1.077936000,192.168.45.2,192.168.45.4,IPv4,1514
1457,1.078708000,192.168.45.2,192.168.45.4,IPv4,1514
1458,1.079476000,192.168.45.2,192.168.45.4,IPv4,1514
1459,1.080251000,192.168.45.2,192.168.45.4,IPv4,1514
1460,1.081025000,192.168.45.2,192.168.45.4,IPv4,1514
1461,1.081798000,192.168.45.2,192.168.45.4,IPv4,1514
1462,1.082566000,192.168.45.2,192.168.45.4,IPv4,1514
1463,1.083343000,192.168.45.2,192.168.45.4,IPv4,1514
1464,1.084115000,192.168.45.2,192.168.45.4,IPv4,1514
1465,1.084347000,192.168.45.2,192.168.45.4,UDP,436
